episode:1, score:7.955738880000001, epsilon:1.0, global step:320, avg_qmax:0.00047496333999268766, memory:320
episode:4700, score:29.42275456000001, epsilon:0.27464590000998146, global step:825948, avg_qmax:17.989368212105024, memory:30000
episode:4701, score:53.598106879999975, epsilon:0.27441640000997486, global step:826203, avg_qmax:16.616600059060488, memory:30000
episode:4702, score:28.49674239999999, epsilon:0.27427690000997085, global step:826358, avg_qmax:14.691414499282837, memory:30000
episode:4703, score:144.39992256000008, epsilon:0.27388000000995943, global step:826799, avg_qmax:22.15111087238978, memory:30000
episode:4704, score:121.38623424000005, epsilon:0.27354610000994983, global step:827170, avg_qmax:16.892093930925643, memory:30000
episode:4705, score:235.41581632000037, epsilon:0.27296560000993314, global step:827815, avg_qmax:23.215262304350386, memory:30000
episode:4706, score:30.12307199999999, epsilon:0.2727685000099275, global step:828034, avg_qmax:16.649661072857302, memory:30000
episode:4707, score:98.63309056000006, epsilon:0.2724976000099197, global step:828335, avg_qmax:20.427779684035087, memory:30000
episode:4708, score:74.11919616000006, epsilon:0.2722267000099119, global step:828636, avg_qmax:17.096451284085397, memory:30000
episode:4709, score:75.79365184000004, epsilon:0.2719621000099043, global step:828930, avg_qmax:22.373218103330963, memory:30000
episode:4710, score:52.77996351999997, epsilon:0.27173890000989787, global step:829178, avg_qmax:12.927912260255505, memory:30000
episode:4711, score:136.9868467200001, epsilon:0.27139060000988785, global step:829565, avg_qmax:16.145262615933284, memory:30000
episode:4712, score:121.32815104000005, epsilon:0.27101890000987716, global step:829978, avg_qmax:20.049143173504106, memory:30000
episode:4713, score:124.95918080000011, epsilon:0.27062200000986575, global step:830419, avg_qmax:19.269378044707974, memory:30000
episode:4714, score:117.51789312000008, epsilon:0.27029440000985633, global step:830783, avg_qmax:17.41189589539727, memory:30000
episode:4715, score:6.460511360000001, epsilon:0.2701720000098528, global step:830919, avg_qmax:12.948389751069685, memory:30000
episode:4716, score:255.82737728000075, epsilon:0.2695384000098346, global step:831623, avg_qmax:22.182772346518256, memory:30000
episode:4717, score:29.51402815999999, epsilon:0.2693575000098294, global step:831824, avg_qmax:16.82219059550347, memory:30000
episode:4718, score:29.749679999999987, epsilon:0.2691910000098246, global step:832009, avg_qmax:19.371603862659352, memory:30000
episode:4719, score:51.002617599999994, epsilon:0.26898400000981865, global step:832239, avg_qmax:14.656305532870086, memory:30000
episode:4720, score:8.141605120000003, epsilon:0.26880670000981355, global step:832436, avg_qmax:14.669634823871748, memory:30000
episode:4721, score:30.96112959999999, epsilon:0.26860510000980775, global step:832660, avg_qmax:14.148472351687294, memory:30000
episode:4722, score:74.51748096000004, epsilon:0.26831260000979934, global step:832985, avg_qmax:18.436507588900053, memory:30000
episode:4723, score:51.48719743999999, epsilon:0.26810470000979336, global step:833216, avg_qmax:17.139858782549442, memory:30000
episode:4724, score:143.37433920000015, epsilon:0.26769070000978146, global step:833676, avg_qmax:18.86427165010701, memory:30000
episode:4725, score:72.63724480000005, epsilon:0.2674594000097748, global step:833933, avg_qmax:14.85136686781501, memory:30000
episode:4726, score:194.61260864000016, epsilon:0.26692210000975936, global step:834530, avg_qmax:23.210249005050915, memory:30000
episode:4727, score:120.00717312000002, epsilon:0.2665927000097499, global step:834896, avg_qmax:20.709087989369376, memory:30000
episode:4728, score:28.290961919999994, epsilon:0.2664613000097461, global step:835042, avg_qmax:22.8552261737928, memory:30000
episode:4729, score:100.39550080000004, epsilon:0.2660932000097355, global step:835451, avg_qmax:22.6628343610134, memory:30000
episode:4730, score:239.37543104000034, epsilon:0.26551360000971885, global step:836095, avg_qmax:27.644619936528414, memory:30000
episode:4731, score:142.26080128000007, epsilon:0.2651248000097077, global step:836527, avg_qmax:23.763375444544685, memory:30000
episode:4732, score:54.10094144000001, epsilon:0.2648782000097006, global step:836801, avg_qmax:20.28123484214727, memory:30000
episode:4733, score:144.54430080000014, epsilon:0.2644624000096886, global step:837263, avg_qmax:21.457604723059255, memory:30000
episode:4734, score:145.45205824, epsilon:0.26401150000967566, global step:837764, avg_qmax:24.234649536376466, memory:30000
episode:4735, score:186.07603776000016, epsilon:0.26356330000966277, global step:838262, avg_qmax:19.664244884467987, memory:30000
episode:4736, score:73.89682048000003, epsilon:0.26335000000965664, global step:838499, avg_qmax:23.888609214171076, memory:30000
episode:4737, score:30.61760895999999, epsilon:0.263154700009651, global step:838716, avg_qmax:19.924166600275697, memory:30000
episode:4738, score:95.42025984, epsilon:0.2629045000096438, global step:838994, avg_qmax:23.241487413859197, memory:30000
episode:4739, score:76.07411072000002, epsilon:0.2626354000096361, global step:839293, avg_qmax:17.553889143825774, memory:30000
episode:4740, score:52.3883168, epsilon:0.26241490000962975, global step:839538, avg_qmax:22.12256583388971, memory:30000
episode:4741, score:7.345035520000004, epsilon:0.2622817000096259, global step:839686, avg_qmax:11.723155514614001, memory:30000
episode:4742, score:29.37296895999999, epsilon:0.2621071000096209, global step:839880, avg_qmax:17.58336962129652, memory:30000
episode:4743, score:30.134688639999993, epsilon:0.26194510000961624, global step:840060, avg_qmax:18.13676438331604, memory:30000
episode:4744, score:29.61359935999999, epsilon:0.26176870000961117, global step:840256, avg_qmax:15.899253964424133, memory:30000
episode:4745, score:120.45192447999999, epsilon:0.2614636000096024, global step:840595, avg_qmax:21.867075638785124, memory:30000
episode:4746, score:29.220293119999997, epsilon:0.26130880000959794, global step:840767, avg_qmax:12.700254418129145, memory:30000
episode:4747, score:52.808175359999986, epsilon:0.26106850000959103, global step:841034, avg_qmax:19.548408229699294, memory:30000
episode:4748, score:74.32331712000004, epsilon:0.26079850000958327, global step:841334, avg_qmax:17.949407064119974, memory:30000
episode:4749, score:72.75673024, epsilon:0.26056180000957646, global step:841597, avg_qmax:21.86671456275331, memory:30000
episode:4750, score:53.923372799999996, epsilon:0.2603548000095705, global step:841827, avg_qmax:23.32108747233515, memory:30000
episode:4751, score:259.5612972800002, epsilon:0.2597284000095525, global step:842523, avg_qmax:23.234209919797962, memory:30000
episode:4752, score:96.90553024000003, epsilon:0.2594530000095446, global step:842829, avg_qmax:23.46418065494961, memory:30000
episode:4753, score:7.574049280000001, epsilon:0.2593261000095409, global step:842970, avg_qmax:19.872813032028525, memory:30000
episode:4754, score:52.83804671999997, epsilon:0.25910740000953464, global step:843213, avg_qmax:21.852405542208825, memory:30000
episode:4755, score:233.67995840000032, epsilon:0.25857550000951934, global step:843804, avg_qmax:25.30877347646026, memory:30000
episode:4756, score:185.09028288000022, epsilon:0.2581048000095058, global step:844327, avg_qmax:19.462751458753363, memory:30000
episode:4757, score:120.25112256000013, epsilon:0.2577565000094958, global step:844714, avg_qmax:19.63366907449964, memory:30000
episode:4758, score:188.8524147200003, epsilon:0.25729210000948244, global step:845230, avg_qmax:24.837801907413688, memory:30000
episode:4759, score:212.2295379200004, epsilon:0.2568007000094683, global step:845776, avg_qmax:26.384866567758415, memory:30000
episode:4760, score:29.830996479999985, epsilon:0.25664230000946375, global step:845952, avg_qmax:23.989414648576215, memory:30000
episode:4761, score:29.056000640000008, epsilon:0.25647490000945894, global step:846138, avg_qmax:17.532123678474015, memory:30000
episode:4762, score:124.2455872000001, epsilon:0.2561050000094483, global step:846549, avg_qmax:22.872400181716955, memory:30000
episode:4763, score:51.83237759999998, epsilon:0.2559106000094427, global step:846765, avg_qmax:16.60084989115044, memory:30000
episode:4764, score:30.260812159999993, epsilon:0.25573060000943754, global step:846965, avg_qmax:23.918422508239747, memory:30000
episode:4765, score:72.17257920000007, epsilon:0.2554885000094306, global step:847234, avg_qmax:15.700085730357683, memory:30000
episode:4766, score:99.57071936000008, epsilon:0.25516810000942136, global step:847590, avg_qmax:22.489959856097617, memory:30000
episode:4767, score:192.0187788800003, epsilon:0.2546623000094068, global step:848152, avg_qmax:22.66617860149234, memory:30000
episode:4768, score:53.16497215999999, epsilon:0.25443460000940027, global step:848405, avg_qmax:17.189852550566904, memory:30000
episode:4769, score:75.93637056000004, epsilon:0.2541547000093922, global step:848716, avg_qmax:18.40275359690381, memory:30000
episode:4770, score:211.98724800000036, epsilon:0.2536399000093774, global step:849288, avg_qmax:23.98068091169104, memory:30000
episode:4771, score:29.789508480000002, epsilon:0.2534554000093721, global step:849493, avg_qmax:12.48157206977286, memory:30000
episode:4772, score:52.73017791999998, epsilon:0.25322050000936536, global step:849754, avg_qmax:14.245225517229102, memory:30000
episode:4773, score:6.3559616000000005, epsilon:0.2531107000093622, global step:849876, avg_qmax:15.812273729042928, memory:30000
episode:4774, score:99.70845952000002, epsilon:0.2528083000093535, global step:850212, avg_qmax:27.807527373234432, memory:30000
episode:4775, score:7.95573888, epsilon:0.25267060000934954, global step:850365, avg_qmax:15.474375889971366, memory:30000
episode:4776, score:77.59091200000006, epsilon:0.252373600009341, global step:850695, avg_qmax:22.49799256035776, memory:30000
episode:4777, score:96.10066304000006, epsilon:0.2520811000093326, global step:851020, avg_qmax:22.260510704333967, memory:30000
episode:4778, score:7.817998720000001, epsilon:0.25194070000932856, global step:851176, avg_qmax:12.871588010054369, memory:30000
episode:4779, score:187.03524032000047, epsilon:0.2514898000093156, global step:851677, avg_qmax:25.403795593512985, memory:30000
episode:4780, score:120.81535936000009, epsilon:0.25115140000930586, global step:852053, avg_qmax:22.468196962742095, memory:30000
episode:4781, score:74.76806848000005, epsilon:0.25086970000929776, global step:852366, avg_qmax:29.5957332662881, memory:30000
episode:4782, score:119.29689856, epsilon:0.2505547000092887, global step:852716, avg_qmax:24.582859924861364, memory:30000
episode:4783, score:29.442668799999993, epsilon:0.2503711000092834, global step:852920, avg_qmax:16.829328141960442, memory:30000
episode:4784, score:73.88520384, epsilon:0.2500957000092755, global step:853226, avg_qmax:21.60080709176905, memory:30000
episode:4785, score:53.58151168, epsilon:0.24985360000927306, global step:853495, avg_qmax:24.91885018614588, memory:30000
episode:4786, score:30.499783039999986, epsilon:0.24965650000927347, global step:853714, avg_qmax:21.100687543006792, memory:30000
episode:4787, score:167.4667155200003, epsilon:0.24918940000927445, global step:854233, avg_qmax:24.54171758626008, memory:30000
episode:4788, score:52.607373439999996, epsilon:0.24899140000927486, global step:854453, avg_qmax:23.284046745300294, memory:30000
episode:4789, score:7.882720000000001, epsilon:0.24885100000927515, global step:854609, avg_qmax:18.543492124630855, memory:30000
episode:4790, score:98.28459136000004, epsilon:0.24856750000927574, global step:854924, avg_qmax:26.463335161360483, memory:30000
episode:4791, score:98.90359232000012, epsilon:0.2482588000092764, global step:855267, avg_qmax:19.30354751025275, memory:30000
episode:4792, score:94.48760960000007, epsilon:0.247968100009277, global step:855590, avg_qmax:20.589235029722516, memory:30000
episode:4793, score:31.66144703999999, epsilon:0.24776110000927742, global step:855820, avg_qmax:20.55502507790275, memory:30000
episode:4794, score:208.9984524800001, epsilon:0.2472481000092785, global step:856390, avg_qmax:23.449679138785914, memory:30000
episode:4795, score:30.51637823999999, epsilon:0.24706450000927888, global step:856594, avg_qmax:21.85209047093111, memory:30000
episode:4796, score:324.36892671999976, epsilon:0.2463355000092804, global step:857404, avg_qmax:25.899794471411056, memory:30000
episode:4797, score:324.15318911999975, epsilon:0.24562450000928188, global step:858194, avg_qmax:27.75799386169337, memory:30000
episode:4798, score:54.73487808000001, epsilon:0.24538330000928238, global step:858462, avg_qmax:23.84151837896945, memory:30000
episode:4799, score:100.68425728000005, epsilon:0.24506650000928304, global step:858814, avg_qmax:24.876281946897507, memory:30000
episode:4800, score:72.5974163200001, epsilon:0.24478840000928362, global step:859123, avg_qmax:17.96574796287759, memory:30000
episode:4801, score:186.4726630400001, epsilon:0.24435550000928452, global step:859604, avg_qmax:24.607836797678544, memory:30000
episode:4802, score:189.35027072000014, epsilon:0.24390910000928545, global step:860100, avg_qmax:24.563079801297956, memory:30000
episode:4803, score:4.771120000000002, epsilon:0.24381460000928565, global step:860205, avg_qmax:23.00331050327846, memory:30000
episode:4804, score:74.92074432000004, epsilon:0.24353200000928624, global step:860519, avg_qmax:20.941405770125662, memory:30000
episode:4805, score:98.05723712000005, epsilon:0.2432143000092869, global step:860872, avg_qmax:20.422388907532515, memory:30000
episode:4806, score:98.44390528000002, epsilon:0.24291010000928753, global step:861210, avg_qmax:16.77989029602186, memory:30000
episode:4807, score:96.51388352000008, epsilon:0.24260140000928818, global step:861553, avg_qmax:21.07150058079044, memory:30000
episode:4808, score:96.26661504000005, epsilon:0.24231340000928878, global step:861873, avg_qmax:20.64037036895752, memory:30000
episode:4809, score:140.3656294400001, epsilon:0.24193900000928956, global step:862289, avg_qmax:24.16145759362441, memory:30000
episode:4810, score:50.23923839999999, epsilon:0.24174370000928996, global step:862506, avg_qmax:19.595911388573008, memory:30000
episode:4811, score:7.242145280000003, epsilon:0.24160150000929026, global step:862664, avg_qmax:19.88881867444968, memory:30000
episode:4812, score:163.53365312000022, epsilon:0.24122800000929104, global step:863079, avg_qmax:25.009691043072436, memory:30000
episode:4813, score:116.70140928000014, epsilon:0.24093010000929166, global step:863410, avg_qmax:22.91975180692183, memory:30000
episode:4814, score:78.04064192000007, epsilon:0.24063850000929227, global step:863734, avg_qmax:26.742778221766155, memory:30000
episode:4815, score:185.25955392000014, epsilon:0.2401867000092932, global step:864236, avg_qmax:25.126336640095804, memory:30000
episode:4816, score:187.39867519999999, epsilon:0.2397061000092942, global step:864770, avg_qmax:24.193348347024525, memory:30000
episode:4817, score:6.910241280000003, epsilon:0.23958370000929446, global step:864906, avg_qmax:15.276936373289894, memory:30000
episode:4818, score:170.38083264000016, epsilon:0.23912200000929543, global step:865419, avg_qmax:25.418403044546324, memory:30000
episode:4819, score:49.57543039999999, epsilon:0.23895100000929578, global step:865609, avg_qmax:20.933253084985832, memory:30000
episode:4820, score:118.26965568000008, epsilon:0.23861710000929648, global step:865980, avg_qmax:21.617263130743225, memory:30000
episode:4821, score:30.47654976, epsilon:0.23840650000929692, global step:866214, avg_qmax:22.460273813997578, memory:30000
episode:4822, score:120.19801792000011, epsilon:0.23806270000929763, global step:866596, avg_qmax:20.052398258478853, memory:30000
episode:4823, score:184.43975104000012, epsilon:0.23759110000929862, global step:867120, avg_qmax:21.832167085800464, memory:30000
episode:4824, score:28.850220160000006, epsilon:0.23743270000929895, global step:867296, avg_qmax:18.62882613593882, memory:30000
episode:4825, score:28.066926719999998, epsilon:0.23728960000929925, global step:867455, avg_qmax:23.192933637391096, memory:30000
episode:4826, score:53.15169599999998, epsilon:0.23705020000929974, global step:867721, avg_qmax:26.748575999324483, memory:30000
episode:4827, score:55.451790720000005, epsilon:0.23679550000930027, global step:868004, avg_qmax:22.575622256990034, memory:30000
episode:4828, score:30.728796799999994, epsilon:0.23661190000930066, global step:868208, avg_qmax:18.617503535513784, memory:30000
episode:4829, score:163.88879040000006, epsilon:0.2362015000093015, global step:868664, avg_qmax:23.945306685932895, memory:30000
episode:4830, score:28.063607680000004, epsilon:0.23604580000930184, global step:868837, avg_qmax:18.90220937563505, memory:30000
episode:4831, score:6.963345920000004, epsilon:0.23591170000930212, global step:868986, avg_qmax:17.61893020540276, memory:30000
episode:4832, score:74.83942784000007, epsilon:0.23566060000930264, global step:869265, avg_qmax:23.22247509631632, memory:30000
episode:4833, score:74.12085568, epsilon:0.2353960000093032, global step:869559, avg_qmax:20.308804466610862, memory:30000
episode:4834, score:6.355961600000001, epsilon:0.23528080000930343, global step:869687, avg_qmax:17.09907490760088, memory:30000
episode:4835, score:117.9576659200001, epsilon:0.23493790000930415, global step:870068, avg_qmax:17.94019847654608, memory:30000
episode:4836, score:7.723406080000004, epsilon:0.23477770000930448, global step:870246, avg_qmax:18.18428457720896, memory:30000
episode:4837, score:50.38195712000001, epsilon:0.2345743000093049, global step:870472, avg_qmax:20.575905953888345, memory:30000
episode:4838, score:138.3011865600001, epsilon:0.23421250000930566, global step:870874, avg_qmax:18.349199873891042, memory:30000
episode:4839, score:54.41790976, epsilon:0.2339587000093062, global step:871156, avg_qmax:22.38546469194669, memory:30000
episode:4840, score:75.91147776000003, epsilon:0.23369860000930673, global step:871445, avg_qmax:24.285998103527874, memory:30000
episode:4841, score:187.95793344, epsilon:0.2332324000093077, global step:871963, avg_qmax:24.553924726243185, memory:30000
episode:4842, score:30.868196479999995, epsilon:0.2330452000093081, global step:872171, avg_qmax:23.641287118196487, memory:30000
episode:4843, score:94.57224512000008, epsilon:0.23277070000930866, global step:872476, avg_qmax:18.23933271501885, memory:30000
episode:4844, score:283.7897542400001, epsilon:0.23207230000931012, global step:873252, avg_qmax:29.255212943885745, memory:30000
episode:4845, score:205.49852480000024, epsilon:0.2316025000093111, global step:873774, avg_qmax:22.008353579546757, memory:30000
episode:4846, score:74.79959936, epsilon:0.2313118000093117, global step:874097, avg_qmax:20.443760696210358, memory:30000
episode:4847, score:31.21503615999999, epsilon:0.23111290000931212, global step:874318, avg_qmax:23.47599954950324, memory:30000
episode:4848, score:279.78699200000045, epsilon:0.23047300000931345, global step:875029, avg_qmax:27.32907093493412, memory:30000
episode:4849, score:51.45068799999997, epsilon:0.2302579000093139, global step:875268, avg_qmax:19.06643221667621, memory:30000
episode:4850, score:98.31612224000007, epsilon:0.22994920000931454, global step:875611, avg_qmax:23.104436261313303, memory:30000
episode:4851, score:50.54459007999999, epsilon:0.22975660000931494, global step:875825, avg_qmax:22.28679700878179, memory:30000
episode:4852, score:53.28943615999999, epsilon:0.22949920000931548, global step:876111, avg_qmax:19.344315340468935, memory:30000
episode:4853, score:53.26620288, epsilon:0.22927150000931595, global step:876364, avg_qmax:19.988517604797725, memory:30000
episode:4854, score:6.875391360000002, epsilon:0.2291527000093162, global step:876496, avg_qmax:18.737715829502452, memory:30000
episode:4855, score:96.77276864000007, epsilon:0.22884670000931684, global step:876836, avg_qmax:21.209871517910678, memory:30000
episode:4856, score:51.86390848, epsilon:0.22866220000931722, global step:877041, avg_qmax:28.627109406634077, memory:30000
episode:4857, score:144.96249984000002, epsilon:0.22825360000931808, global step:877495, avg_qmax:29.04714449386765, memory:30000
episode:4858, score:143.14532543999997, epsilon:0.22787470000931886, global step:877916, avg_qmax:31.74272533153978, memory:30000
episode:4859, score:29.29663104000001, epsilon:0.22769830000931923, global step:878112, avg_qmax:18.045900690312287, memory:30000
episode:4860, score:120.53490048000012, epsilon:0.22732750000932, global step:878524, avg_qmax:22.747361030393435, memory:30000
episode:4861, score:118.3725459200001, epsilon:0.22696930000932075, global step:878922, avg_qmax:22.19267151463571, memory:30000
episode:4862, score:96.54043584000011, epsilon:0.2266597000093214, global step:879266, avg_qmax:21.910393877084864, memory:30000
episode:4863, score:53.28943615999999, epsilon:0.22639870000932194, global step:879556, avg_qmax:21.35089956645308, memory:30000
episode:4864, score:162.05336128, epsilon:0.22597120000932283, global step:880031, avg_qmax:18.241479917827405, memory:30000
episode:4865, score:98.8023616000001, epsilon:0.22563100000932354, global step:880409, avg_qmax:24.495630420704998, memory:30000
episode:4866, score:164.51111039999995, epsilon:0.22518190000932448, global step:880908, avg_qmax:20.6610357632379, memory:30000
episode:4867, score:96.78604480000003, epsilon:0.224928100009325, global step:881190, avg_qmax:26.37314252312302, memory:30000
episode:4868, score:52.88119424, epsilon:0.2246905000093255, global step:881454, avg_qmax:20.41415380709099, memory:30000
episode:4869, score:117.6888236800001, epsilon:0.22439530000932612, global step:881782, avg_qmax:22.185645338965625, memory:30000
episode:4870, score:97.5958905600001, epsilon:0.22407940000932677, global step:882133, avg_qmax:24.53683206634304, memory:30000
episode:4871, score:54.421228800000016, epsilon:0.22384810000932726, global step:882390, avg_qmax:22.03052439856622, memory:30000
episode:4872, score:163.13536832000005, epsilon:0.2234404000093281, global step:882843, avg_qmax:20.11482120033921, memory:30000
episode:4873, score:52.99570112000001, epsilon:0.2232091000093286, global step:883100, avg_qmax:24.064204703972962, memory:30000
episode:4874, score:74.18225792000004, epsilon:0.22294540000932914, global step:883393, avg_qmax:16.56370525718142, memory:30000
episode:4875, score:96.63834752000012, epsilon:0.22264930000932975, global step:883722, avg_qmax:23.069656747452758, memory:30000
episode:4876, score:71.95020352000003, epsilon:0.22244770000933017, global step:883946, avg_qmax:21.318517484835215, memory:30000
episode:4877, score:139.8495187200001, epsilon:0.22206430000933097, global step:884372, avg_qmax:22.023078512138046, memory:30000
episode:4878, score:29.407818880000008, epsilon:0.22188700000933134, global step:884569, avg_qmax:14.793450389416689, memory:30000
episode:4879, score:74.50088576000002, epsilon:0.2216251000093319, global step:884860, avg_qmax:22.605526027810534, memory:30000
episode:4880, score:232.24613312000037, epsilon:0.22110130000933298, global step:885442, avg_qmax:25.7672885832508, memory:30000
episode:4881, score:52.901108480000005, epsilon:0.22087810000933344, global step:885690, avg_qmax:24.548626590159632, memory:30000
episode:4882, score:138.58330496000008, epsilon:0.22049740000933424, global step:886113, avg_qmax:20.55843393515188, memory:30000
episode:4883, score:162.31390592000014, epsilon:0.22009240000933508, global step:886563, avg_qmax:25.199382744895086, memory:30000
episode:4884, score:167.21612800000005, epsilon:0.21966310000933598, global step:887040, avg_qmax:27.600385231042058, memory:30000
episode:4885, score:72.76834688, epsilon:0.21942460000933647, global step:887305, avg_qmax:25.168878630872044, memory:30000
episode:4886, score:5.710408320000003, epsilon:0.2193202000093367, global step:887421, avg_qmax:22.619998561924902, memory:30000
episode:4887, score:52.99570111999999, epsilon:0.21909340000933716, global step:887673, avg_qmax:19.626203695933025, memory:30000
episode:4888, score:51.96182015999999, epsilon:0.21885760000933766, global step:887935, avg_qmax:24.271319251024085, memory:30000
episode:4889, score:52.18419583999999, epsilon:0.21863260000933812, global step:888185, avg_qmax:20.124976657867432, memory:30000
episode:4890, score:140.98628992000013, epsilon:0.2182537000093389, global step:888606, avg_qmax:22.961224536714532, memory:30000
episode:4891, score:165.72255999999996, epsilon:0.21778930000933988, global step:889122, avg_qmax:20.786777895550394, memory:30000
episode:4892, score:99.00482304, epsilon:0.2174473000093406, global step:889502, avg_qmax:22.361988331142225, memory:30000
episode:4893, score:325.31319360000003, epsilon:0.21671110000934213, global step:890320, avg_qmax:29.231930236070255, memory:30000
episode:4894, score:30.108136319999982, epsilon:0.2165356000093425, global step:890515, avg_qmax:23.213872251755152, memory:30000
episode:4895, score:124.02321152000009, epsilon:0.21617110000934325, global step:890920, avg_qmax:26.668618900393263, memory:30000
episode:4896, score:50.75866815999999, epsilon:0.21597400000934366, global step:891139, avg_qmax:22.212689388832544, memory:30000
episode:4897, score:206.58551040000066, epsilon:0.21548800000934468, global step:891679, avg_qmax:23.28935299096284, memory:30000
episode:4898, score:119.91755904000014, epsilon:0.2151415000093454, global step:892064, avg_qmax:20.887537110316288, memory:30000
episode:4899, score:165.16496128000006, epsilon:0.2147149000093463, global step:892538, avg_qmax:25.047789615920827, memory:30000
episode:4900, score:5.989207680000002, epsilon:0.2146141000093465, global step:892650, avg_qmax:20.904912173748016, memory:30000
episode:4901, score:164.0895923200002, epsilon:0.2141839000093474, global step:893128, avg_qmax:30.805834546747565, memory:30000
episode:4902, score:73.34917888000001, epsilon:0.21393190000934792, global step:893408, avg_qmax:24.050256901127952, memory:30000
episode:4903, score:209.0133881600001, epsilon:0.213412600009349, global step:893985, avg_qmax:25.928345323228754, memory:30000
episode:4904, score:52.942596479999985, epsilon:0.2131732000093495, global step:894251, avg_qmax:20.325922958832933, memory:30000
episode:4905, score:28.826986880000007, epsilon:0.21299680000934987, global step:894447, avg_qmax:13.252505248906662, memory:30000
episode:4906, score:30.275747840000008, epsilon:0.2127943000093503, global step:894672, avg_qmax:21.053375322553848, memory:30000
episode:4907, score:252.15485952000043, epsilon:0.21220480000935152, global step:895327, avg_qmax:25.81190400159996, memory:30000
episode:4908, score:75.56131904000003, epsilon:0.21191230000935213, global step:895652, avg_qmax:23.138564667334922, memory:30000
episode:4909, score:53.25458623999999, epsilon:0.2116864000093526, global step:895903, avg_qmax:18.877976206669295, memory:30000
episode:4910, score:6.424001920000002, epsilon:0.21157030000935284, global step:896032, avg_qmax:18.13475060278131, memory:30000
episode:4911, score:343.56239999999997, epsilon:0.2108161000093544, global step:896870, avg_qmax:25.45747487186532, memory:30000
episode:4912, score:227.50488448000027, epsilon:0.21028240000935552, global step:897463, avg_qmax:26.942180122131038, memory:30000
episode:4913, score:190.0522476800004, epsilon:0.2097613000093566, global step:898042, avg_qmax:27.220626173859433, memory:30000
episode:4914, score:53.337562240000004, epsilon:0.20954260000935707, global step:898285, avg_qmax:17.51606375297892, memory:30000
episode:4915, score:146.85767168000012, epsilon:0.209089000009358, global step:898789, avg_qmax:25.399753922507877, memory:30000
episode:4916, score:76.17202240000005, epsilon:0.2088028000093586, global step:899107, avg_qmax:22.05040082616626, memory:30000
episode:4917, score:30.169538559999992, epsilon:0.20862370000935898, global step:899306, avg_qmax:24.684681626420524, memory:30000
episode:4918, score:75.70237824000006, epsilon:0.20835190000935955, global step:899608, avg_qmax:23.666021389677034, memory:30000
episode:4919, score:121.29330112000015, epsilon:0.2079874000093603, global step:900013, avg_qmax:24.25225152851623, memory:30000
episode:4920, score:75.54472384000002, epsilon:0.20772550000936085, global step:900304, avg_qmax:28.875654017392712, memory:30000
episode:4921, score:122.04506368000011, epsilon:0.20734570000936164, global step:900726, avg_qmax:29.05972418626903, memory:30000
episode:4922, score:74.88091584000004, epsilon:0.20711260000936213, global step:900985, avg_qmax:28.84634812550195, memory:30000
episode:4923, score:169.9228051200001, epsilon:0.2066500000093631, global step:901499, avg_qmax:29.280651698316582, memory:30000
episode:4924, score:271.7051296000004, epsilon:0.20610730000936422, global step:902102, avg_qmax:23.669660419571656, memory:30000
episode:4925, score:28.035395840000007, epsilon:0.20596150000936453, global step:902264, avg_qmax:17.57923161836318, memory:30000
episode:4926, score:27.779829760000002, epsilon:0.20580760000936485, global step:902435, avg_qmax:19.864350726032814, memory:30000
episode:4927, score:76.17534144000007, epsilon:0.20553400000936542, global step:902739, avg_qmax:27.520665510704642, memory:30000
episode:4928, score:28.712480000000006, epsilon:0.20536660000936577, global step:902925, avg_qmax:20.169912466438866, memory:30000
episode:4929, score:6.6878656, epsilon:0.205258600009366, global step:903045, avg_qmax:21.32386450767517, memory:30000
episode:4930, score:165.4885676800002, epsilon:0.20484280000936686, global step:903507, avg_qmax:27.772226216473104, memory:30000
episode:4931, score:189.78008640000013, epsilon:0.20432170000936795, global step:904086, avg_qmax:28.913358106102557, memory:30000
episode:4932, score:52.05309375999998, epsilon:0.20407690000936846, global step:904358, avg_qmax:25.259154186529273, memory:30000
episode:4933, score:28.183093119999995, epsilon:0.2039554000093687, global step:904493, avg_qmax:18.17925108803643, memory:30000
episode:4934, score:185.75409088000012, epsilon:0.20351980000936962, global step:904977, avg_qmax:23.729301472340733, memory:30000
episode:4935, score:8.412106880000007, epsilon:0.20335600000936996, global step:905159, avg_qmax:22.537059231118842, memory:30000
episode:4936, score:143.95351167999996, epsilon:0.20291950000937087, global step:905644, avg_qmax:28.228244600590973, memory:30000
episode:4937, score:29.042724479999997, epsilon:0.20277280000937117, global step:905807, avg_qmax:28.4503956221364, memory:30000
episode:4938, score:77.55938112000004, epsilon:0.20249380000937175, global step:906117, avg_qmax:29.70550051196929, memory:30000
episode:4939, score:51.98173439999999, epsilon:0.20226610000937223, global step:906370, avg_qmax:20.87420123556386, memory:30000
episode:4940, score:205.66945536000003, epsilon:0.20177560000937325, global step:906915, avg_qmax:26.52597300503232, memory:30000
episode:4941, score:264.4281344000001, epsilon:0.20124280000937436, global step:907507, avg_qmax:20.38877833614478, memory:30000
episode:4942, score:147.0883449600001, epsilon:0.20082970000937522, global step:907966, avg_qmax:30.06572556132065, memory:30000
episode:4943, score:208.85407424000036, epsilon:0.20033380000937626, global step:908517, avg_qmax:23.66049240548468, memory:30000
episode:4944, score:5.98920768, epsilon:0.20023570000937646, global step:908626, avg_qmax:23.79631426574987, memory:30000
